2	2.406254507351366	0.5357983502598623	0.45453365541609186	0.6792252503879412	0.2974136161251322	1.0	1.0
3	3.7750758801229085	0.5419741479427109	0.45313770397293684	0.6097131244600748	0.25	1.0	1.0
4	5.163691085049741	0.5373235467597933	0.4456819423720704	0.6101088457051989	0.254695835269971	1.0	1.0
5	8.15276709457332	0.5299935533866827	0.46787895999186485	0.5149216129884131	0.25	1.0	1.0
6	11.01023020347899	0.6816593531871886	0.43492952030683	0.612517044787153	0.25	1.0	1.0
7	29.26721790648485	0.5407902609785129	0.4915808009286262	0.6134375615514798	0.26742212943958066	1.0	1.0
8	32.12187228812686	0.5306655533713315	0.4051798408437739	0.625225058454731	0.2672702635911734	1.0	1.0
9	46.624430295605926	0.5948513546620203	0.39886642905289865	0.668122338481967	0.2860241898130904	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	3.284167911240701	0.5630286191454031	0.45890574564032094	0.6075007565372063	0.25	1.0	1.0
3	12.665909363747163	0.5453058117672397	0.4366732191968241	0.615192238006187	0.2542168341748603	1.0	1.0
4	13.69581725288066	0.7763932022500211	0.22360679774997896	0.5850676811859504	0.25592205785722005	1.0	1.0
5	15.050580203115038	0.5496762639851726	0.4458634169832834	0.5902139117228713	0.257868687683474	1.0	1.0
6	24.908542074438582	0.5173618558654497	0.4822102446842246	0.5085360255255339	0.25	1.0	1.0
7	29.820378607511156	0.5302080975786819	0.40462199225940604	0.6210830965625916	0.2596764660036867	1.0	1.0
8	33.083083261121885	0.5939321235818638	0.38721403529509874	0.7088127273764374	0.2683864965216937	1.0	1.0
9	43.07233937351696	0.5354037656851861	0.43026401779586476	0.613585078458744	0.30841437981466646	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.15326619098722905	0.5893694911704407	0.430952231321282	0.6958430116962208	0.25	1.0	1.0
3	2.5671112949777153	0.5532540644267162	0.4504606254624546	0.6059348335785686	0.25	1.0	1.0
4	15.136022755192467	0.5636492835041437	0.4746718140863487	0.5875218972732614	0.251338275466633	1.0	1.0
5	20.963697515421746	0.5518650621353739	0.43270042231614625	0.637064050794337	0.2691801768606084	1.0	1.0
6	30.369159458424043	0.5215235400800946	0.43779733510069513	0.6634282132781727	0.3438762749412081	1.0	1.0
7	34.64945609523717	0.5267280776211349	0.39431175984820444	0.6237081967531024	0.2636711011054487	1.0	1.0
8	40.77950589147949	0.5549562671668161	0.44471129008175625	0.6957810947089439	0.39383590338026336	1.0	1.0
9	44.70571476914743	0.5686616490875109	0.39473856607538904	0.5854064107881585	0.3361129971057618	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.8063944032740444	0.5341295743502478	0.43767666623654083	0.6241816272496891	0.25	1.0	1.0
3	15.362796741077421	0.5291715417028556	0.43674086241307625	0.6655356895543582	0.30165160965932775	1.0	1.0
4	17.745690862380616	0.5909539830792969	0.4282469856663049	0.7311478619031332	0.25	1.0	1.0
5	24.545404342613388	0.5353530399253993	0.42173171054677894	0.6109271320439018	0.2592457905952712	1.0	1.0
6	28.649998196596375	0.5768032508475357	0.4851269066046546	0.5757607902121022	0.25	1.0	1.0
7	34.27077811402372	0.45528286621966413	0.3956928193785592	0.6666160447578547	0.283671666070931	1.0	1.0
8	47.034971562835835	0.5153445604147745	0.4411627292606233	0.6727244882167943	0.25	1.0	1.0
9	50.90979062307297	0.5609792996022751	0.45011553443886465	0.5607183367568259	0.33718183164697024	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	12.025028372660568	0.5358358581337495	0.4308277850785536	0.6643987970579777	0.25	1.0	1.0
3	13.18729303265738	0.5270150630913056	0.4224548095927091	0.6308576620636996	0.2577853780425338	1.0	1.0
4	16.773119846098204	0.5835013872368506	0.4057492751452958	0.6924544252290827	0.25	1.0	1.0
5	17.447612361031382	0.5412111159582554	0.43732593991583335	0.5148960209706428	0.25	1.0	1.0
6	25.92845899017735	0.6169001683616289	0.48401155514238026	0.5569950075763924	0.3173367332483281	1.0	1.0
7	26.095878707672263	0.5166749091617792	0.43326260709143893	0.6098264912449458	0.2828272372595592	1.0	1.0
8	38.377405774076564	0.580214218340106	0.4878016757178544	0.535822358949615	0.25	1.0	1.0
9	42.278813530493	0.5218943487422543	0.43853481760680263	0.6016273262174846	0.31531835548269227	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.26911920056284727	0.547606361890543	0.40376513968358674	0.7155021920176337	0.27693332355858746	1.0	1.0
3	3.534187429331064	0.5229668252151607	0.4407255998434071	0.6465037243103671	0.27566229539108983	1.0	1.0
4	14.838192763878622	0.53376297036056	0.42318675687050183	0.6379775476513468	0.2612318303578166	1.0	1.0
5	32.73413568930789	0.49653770266214176	0.4080614119344124	0.6748099539457504	0.25024188068245723	1.0	1.0
6	33.67600121563641	0.5370883029054732	0.482611554454322	0.6442276809332271	0.2692366155873035	1.0	1.0
7	36.670390212290414	0.6089521543767004	0.41834669915499134	0.6166940706699329	0.2599910153855004	1.0	1.0
8	36.77483730220123	0.520240525399381	0.451477827923271	0.5924987812124212	0.31050663512590526	1.0	1.0
9	39.51368141319716	0.6216990411540894	0.455295834458819	0.5612088725654224	0.31524724565745077	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.675179796037192	0.49286516903458716	0.44596823081826026	0.6878260884271992	0.36010676090012755	1.0	1.0
3	4.539805775848546	0.5380289314156889	0.4399072279605564	0.6251270707764878	0.25423745092352945	1.0	1.0
4	11.548230586579267	0.5366008620404092	0.42739737284569845	0.6481191772241888	0.2653380338728142	1.0	1.0
5	12.71669040203075	0.5445169145467013	0.44301986587219355	0.5739725439385573	0.25	1.0	1.0
6	20.474981778591914	0.518948495793571	0.43231666317126904	0.48706964346830683	0.25	1.0	1.0
7	30.996579880059763	0.5471283690448772	0.4927465269522346	0.6773671660450062	0.2949748180105065	1.0	1.0
8	33.136619120032336	0.6019810005678294	0.4481706823258368	0.387600663250631	0.34394599085333954	1.0	1.0
9	51.75332954875169	0.576406928244786	0.360900636566989	0.6268559502406357	0.2744939139002449	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	2.3923681016097573	0.5443514614157828	0.4402812878274471	0.42181705219237764	0.2728738026803128	1.0	1.0
3	8.412400250564216	0.527477373765929	0.43174466754128354	0.6489094875945131	0.25	1.0	1.0
4	14.658203929547996	0.532756495074961	0.4368596605349968	0.5802367309487536	0.25	1.0	1.0
5	35.999992978197376	0.5993819612194927	0.4356476840627855	0.7150256279100791	0.32531533554854747	1.0	1.0
6	40.78020545863609	0.5183032208471527	0.46275632315369447	0.6399222461722065	0.25172721160453626	1.0	1.0
7	49.33182606247054	0.5291472487628812	0.44437132138207147	0.6475039519245182	0.4094735694768017	1.0	1.0
8	49.82064412693985	0.5578969566874157	0.4391360865100987	0.5480278318289593	0.318906579807452	1.0	1.0
9	162.57110851902078	0.48806574490547444	0.4058664059226702	0.75	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	5.35317765118903	0.5801619911341676	0.46943113854191487	0.740233470951363	0.32482543404775754	1.0	1.0
3	14.440154055327183	0.5376819821018398	0.45931060184721484	0.666125247185178	0.2758450015821352	1.0	1.0
4	15.654228603125834	0.5258796475569799	0.4310167835585211	0.7054344783532709	0.5666481736674731	1.0	1.0
5	24.331084167130825	0.546267890014884	0.46527758232203703	0.45999446794698484	0.25	1.0	1.0
6	25.66859147987327	0.5346837411770162	0.46620417146119675	0.627241000675737	0.25245149427424884	1.0	1.0
7	40.96671218420034	0.737371174821204	0.24982819279528423	0.6789409489179504	0.38715946210405083	1.0	1.0
8	43.989364846407945	0.4990397540139449	0.40973793579874934	0.49492632232992895	0.2681986358247317	1.0	1.0
9	72.66046260268284	0.5644540444248456	0.5119904789430584	0.5822441540881165	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	6.989952674971641	0.4895393697497437	0.392254217012932	0.45473779164155204	0.5914275317965461	1.0	1.0
3	14.991918933463136	0.5467496509059073	0.47270139806227546	0.720729697994638	0.3905146140062063	1.0	1.0
4	22.534299931548354	0.5494425327106628	0.45458162449870904	0.4785490795108288	0.2867952837451865	1.0	1.0
5	38.39445766323995	0.5459063957974447	0.43336354275183636	0.6594597120994898	0.32787112973975646	1.0	1.0
6	47.846981502570756	0.5337415864989093	0.4371372087477071	0.75	0.3155096682605021	1.0	1.0
7	48.85526753117269	0.5213872716759766	0.41842698287363855	0.6784924331130834	0.6112887589361354	1.0	1.0
8	51.619128487576084	0.5836976512145193	0.3545206608523246	0.5764539535211355	0.25	1.0	1.0
9	67.04192155196772	0.555184363259306	0.515668797540919	0.6515383522591666	0.27474314552060386	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.24454840005881276	0.5534322270639327	0.42852329441843784	0.44313566074594873	0.25	1.0	1.0
3	17.12135486148979	0.5213457923619783	0.4453560493215559	0.6354696748015287	0.25	1.0	1.0
4	35.65785260271008	0.5402482584786814	0.42347304225878474	0.501425603403611	0.2674109267231618	1.0	1.0
5	37.12566003513452	0.6196439005884339	0.4402342018421401	0.6452881602174749	0.2843343459102976	1.0	1.0
6	37.23325197831376	0.5214830319274151	0.41550934232380193	0.44759727679722117	0.554649115865639	1.0	1.0
7	45.5725383910561	0.5263915973087859	0.4574126419962548	0.4042559913382303	0.3949052874653823	1.0	1.0
8	50.91405424870421	0.5878783277053597	0.3406663948909554	0.568698715721363	0.2562215529595431	1.0	1.0
9	51.27644701497535	0.5502159373412908	0.4321569176247778	0.599117347129914	0.35664087188100496	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.059393141290935536	0.5388078911087013	0.42630200075295166	0.42462501698527766	0.25	1.0	1.0
3	7.899544774786042	0.5487779888895068	0.4576003831156475	0.40945287529175245	0.3124541042979467	1.0	1.0
4	12.111310402218148	0.534963826753068	0.4325569543181874	0.46341185381489575	0.25	1.0	1.0
5	20.79524561138963	0.5133807656604974	0.45423077581244165	0.6298729770602224	0.25683076827491397	1.0	1.0
6	21.840741384446993	0.5287729296008671	0.47864815831658936	0.5033840568530954	0.25	1.0	1.0
7	29.0047007074627	0.5181947186513243	0.4039104078030848	0.4407740927446909	0.25	1.0	1.0
8	36.29147152155871	0.5235823613873298	0.40029768655788545	0.4362405582068346	0.5339227090092027	1.0	1.0
9	43.002454837157565	0.6119640668992896	0.4259821183014691	0.6426396844864107	0.284308159887422	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	0.23090063713802855	0.5350315290814556	0.4439275846850096	0.6495330595322814	0.26745363299475927	1.0	1.0
3	12.939566804782054	0.5297117528585991	0.4347616904378915	0.32042453354335915	0.3585885094629554	1.0	1.0
4	20.408403983472994	0.5208726131151626	0.5250409218128624	0.4993464986539378	0.2971257276298108	1.0	1.0
5	22.467868818009972	0.5059207987771681	0.4494208923822077	0.6466275557516525	0.2668125474150858	1.0	1.0
6	24.350138695930955	0.5176959421797922	0.37656437090330086	0.4237843469351085	0.5295966212296511	1.0	1.0
7	30.12957170950701	0.6155630874132473	0.314462383095777	0.6388583007686521	0.29239872148115365	1.0	1.0
8	46.002754616274856	0.5140950071390716	0.38546965321678794	0.5047577357430201	0.25	1.0	1.0
9	51.4956897020953	0.5486293948034673	0.43200071059942924	0.47221975765409435	0.5063767744377768	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	15.966811463623282	0.5300036565343486	0.4294439858108721	0.6555092096760378	0.28528273399611814	1.0	1.0
3	18.411275361128418	0.5193698902226438	0.4510332734125476	0.6373365586149412	0.2567571016323669	1.0	1.0
4	23.14575802836902	0.5160003579565509	0.37784509196354704	0.38957560661949103	0.5077398704465638	1.0	1.0
5	29.61484546747849	0.6133133078265351	0.3305821356876687	0.6190990550089039	0.29975230958330906	1.0	1.0
6	49.79956758747882	0.46451432361242495	0.39372888241464776	0.524781329070288	0.3417547108093801	1.0	1.0
7	51.22710685390804	0.4807006688815031	0.40116461135311876	0.5435270453156624	0.3371927350856495	1.0	1.0
8	58.10411312672291	0.4612265425521259	0.41793332282355955	0.6533076696540724	0.2512315001930087	1.0	1.0
9	121.31812353343254	0.5573971179181969	0.4504200158749599	0.35204341927207866	0.25	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.2077130167599426	0.5392520369634258	0.44908472145376876	0.6105718569534866	0.25	1.0	1.0
3	7.270763920364081	0.518137201511812	0.4578971797928904	0.7203686839686044	0.37764584290047853	1.0	1.0
4	9.37509130663164	0.5367638020110553	0.3738586707632232	0.3695396786175261	0.4824078159825641	1.0	1.0
5	11.960341351965756	0.44461180128082756	0.42575520759773955	0.6190180344331941	0.3358514515866523	1.0	1.0
6	16.455807286273266	0.6143413587685275	0.31798468355327825	0.6222578118198867	0.3060521535620217	1.0	1.0
7	18.200068439861777	0.5389053136459993	0.4180684941219994	0.6658285459802252	0.27912470832579217	1.0	1.0
8	24.397707537279892	0.5518640221885007	0.45139595545023925	0.37658906134701886	0.2993670854202516	1.0	1.0
9	34.88702401323208	0.5523586244659962	0.4440931202104817	0.5983203761437534	0.2886180783646117	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	10.12528364943631	0.4561893625611939	0.46894500759307395	0.636805248149188	0.3430486597107072	1.0	1.0
3	18.233316261364585	0.5675452572828773	0.47956811358574786	0.61909632177928	0.29865281352390577	1.0	1.0
4	19.49368965868079	0.5444003004397104	0.3826090796531018	0.3699012037309007	0.44823014169647657	1.0	1.0
5	20.019816095338424	0.5508060909533891	0.43984898226779745	0.4235690678007399	0.25	1.0	1.0
6	29.010507204128416	0.5570044532545655	0.4372956948764621	0.5996310046527599	0.2702589441324114	1.0	1.0
7	40.19947099406212	0.617985192881247	0.328623840195665	0.6163679618371989	0.278619333310784	1.0	1.0
8	44.92040395873302	0.5463258042312547	0.43580049810952093	0.7079329146182223	0.25	1.0	1.0
9	47.802628603310566	0.559579653888657	0.43752164255755227	0.5987188024412884	0.3138966980319381	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	1.6284028504815053	0.527218274287656	0.40814868880510585	0.6628539697830802	0.25	1.0	1.0
3	7.737924225049214	0.5741051834098031	0.4923729717906906	0.5944298269824464	0.29208864385963607	1.0	1.0
4	23.001857898998193	0.5467971085405934	0.3861516847111669	0.3793067676056317	0.4559999008822512	1.0	1.0
5	29.472924688000987	0.5451314786452145	0.4585906006798327	0.6550713994278063	0.25	1.0	1.0
6	32.81660772643092	0.6248626274943451	0.3284256175132999	0.6137887481525177	0.2937801769905113	1.0	1.0
7	45.057848298491926	0.5593870151162983	0.4282952517855516	0.6658608993643148	0.5173403004474686	1.0	1.0
8	48.01227066618096	0.6241622072144932	0.4421656566549696	0.5839913637995177	0.31981490364029824	1.0	1.0
9	48.82613575318205	0.6091613853678634	0.32976326146912827	0.6164982313726742	0.255214488890837	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	4.99136959176265	0.5378349260877214	0.44759861814366525	0.6266307568828414	0.25139085266823924	1.0	1.0
3	14.741440255018754	0.5427280684238275	0.3654972727216948	0.3705452734714564	0.4520676816392158	1.0	1.0
4	30.246195669362734	0.7763932022500211	0.22360679774997896	0.6080676823346712	0.25	1.0	1.0
5	34.12087546188292	0.643801143706193	0.3242626485988891	0.6228848185568413	0.29194420048321285	1.0	1.0
6	40.627248258159774	0.666235174353413	0.3923924932621892	0.5273264327190762	0.4490899918718734	1.0	1.0
7	45.868740681151536	0.5137470802136129	0.3051737446897854	0.6381098633602366	0.25	1.0	1.0
8	47.12785368439579	0.54663848787949	0.44343289684347426	0.6409917474874177	0.35139093978110747	1.0	1.0
9	47.44985190766261	0.5815363874154187	0.4225541122136504	0.5618639926549116	0.2924793626937805	1.0	1.0
0	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
1	0.025973058560356768	0.5387602788238139	0.44182810779189136	0.6245892217531768	0.25	1.0	1.0
2	3.70302712889007	0.5272471773357442	0.44254110758107623	0.6622412425195274	0.27642904438050775	1.0	1.0
3	5.434933597322964	0.5517251540774406	0.3954398414555153	0.3569315195203826	0.45607884287267403	1.0	1.0
4	34.73379869253415	0.5410444693131359	0.4464352094272777	0.644325057884597	0.321128260922825	1.0	1.0
5	36.943768263084856	0.5440084426193116	0.4339964971585013	0.6945798646009932	0.3858519837473402	1.0	1.0
